0,1,2,3,4,5,6,7
0.0383411071,-0.0,-0.0,-0.0149391616,-0.0,-0.00184699178,-0.0,-0.0195477882
0.0255439209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0226547878
0.040793581,-0.0,-0.0,-0.0296417645,-0.0,-0.00640338525,-0.0,-0.0
0.0824663078,-0.0,-0.0,-0.0,-0.0515505248,-0.0,-0.014878546,-0.0102282386
0.0656762308,-0.0,-0.0,-0.016626763200000002,-0.0,-0.0066583013500000005,-0.007627994840000002,-0.0289663807
0.0732671715,-0.0,-0.0,-0.0184165925,-0.0,-0.0,-0.0306152743,-0.017139476299999998
0.030555356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008305853470000001,-0.0145678195
0.08630641130000001,-0.0,-0.0,-0.0,-0.0511488801,-0.0236044348,-0.0,-0.00322466891
0.0451848929,-0.0,-0.0,-0.0,-0.0,-0.00899156854,-0.0,-0.0292580702
0.0209390733,-0.0,-0.0,-0.0,-0.0,-0.0055929477600000005,-0.0105083292,-0.0
0.0562576233,-0.0,-0.0,-0.0,-0.047425996500000005,-0.0,-0.0,-0.00376227835
0.0577056284,-0.0,-0.0,-0.0190146612,-0.0277460044,-0.00474044628,-0.0,-0.00176794879
0.0437275811,-0.0,-0.0,-0.0247564926,-0.0143727233,-0.0,-0.00157141555,-0.0
0.0261074353,-0.0,-0.0,-0.0,-0.0,-0.00666042248,-0.0131534557,-0.00393539881
0.0518658603,-0.0,-0.0,-0.0,-0.0228712367,-0.0052096448,-0.0178198931,-0.00352051075
0.0235072878,-0.0,-0.0,-0.0200573286,-0.0,-0.00108513105,-0.0,-0.0
0.056574774400000014,-0.0,-0.0,-0.026261175,-0.0,-0.00826351455,-0.0198982731,-0.0
0.0834966837,-0.0,-0.0,-0.0,-0.06301327799999999,-0.0,-0.0174058152,-0.0
0.08833833740000001,-0.0,-0.0,-0.0105529271,-0.0555276877,-0.0,-0.0182573289,-0.0
0.0291998987,-0.0,-0.0,-0.00415052254,-0.0,-0.0,-0.0216193715,-0.0
0.0460872705,-0.0,-0.0,-0.0,-0.0417594855,-0.0,-0.0,-0.0
0.0945753912,-0.0,-0.0,-0.0,-0.0665653503,-0.0,-0.0,-0.0221383888
0.118624226,-0.0,-0.0,-0.004263440120000001,-0.0474075467,-0.0,-0.00761713372,-0.0527549562
0.0418303452,-0.0,-0.0,-0.00495385611,-0.00254104323,-0.0,-0.0233545061,-0.00832307032
0.047970766100000006,-0.0,-0.0,-0.0,-0.0361785423,-0.00013274548,-0.00958597411,-0.0
0.0263996254,-0.0,-0.0,-0.0,-0.0,-0.00258879179,-0.0,-0.0213446926
0.0803058304,-0.0,-0.0,-0.00100588965,-0.0439465768,-0.0,-0.0116621689,-0.0214112936
0.0225555851,-0.0,-0.0,-0.0,-0.0,-0.009594328,-0.0,-0.00922748492
0.0368462875,-0.0,-0.0,-0.011649106299999998,-0.0,-0.0200074181,-0.0,-0.0
0.055448057800000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020003923,-0.0278719527
0.151834164,-0.0,-0.0,-0.0454546887,-0.0407999564,-0.0226955965,-0.0217683755,-0.011457115
0.0325082355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0216955693
0.0343075427,-0.0,-0.0,-0.0178232371,-0.0,-0.00364513435,-0.0,-0.0
0.053410722300000005,-0.0,-0.0,-0.0365265448,-0.0,-0.00137740699,-0.0,-0.008189808520000001
0.117477291,-0.0,-0.0,-0.0385341185,-0.0231327722,-0.0,-0.050809873,-0.0
0.13657909699999998,-0.0,-0.0,-0.0198019654,-0.0466411898,-0.0215442783,-0.0317982319,-0.012163302
0.0447491434,-0.0,-0.0,-0.0182174101,-0.0,-0.007988660920000001,-0.0,-0.0149523429
0.0421778366,-0.0,-0.0,-0.0057917741,-0.0,-0.0198206338,-0.0,-0.0135495415
0.0906537866,-0.0,-0.0,-0.0208302116,-0.035403184500000004,-0.006217645920000001,-0.0204736234,-0.00400676518
0.0316754642,-0.0,-0.0,-0.0,-0.0,-0.014491295,-0.0,-0.0138212734
0.0673452189,-0.0,-0.0,-0.0,-0.0147682219,-0.0102030833,-0.0261606957,-0.0134045352
0.0944781375,-0.0,-0.0,-0.0,-0.0605003926,-0.0,-0.0217022297,-0.0076173085099999985
0.015952628,-0.0,-0.0,-0.00196986104,-0.0,-0.00854314694,-0.0,-0.0
0.0848595903,-0.0,-0.0,-0.0164256033,-0.0382252151,-0.0107408615,-0.0,-0.0
0.09541916,-0.0,-0.0,-0.0157909078,-0.0,-0.0007294943249999999,-0.00161298435,-0.0674819994
0.0728299788,-0.0,-0.0,-0.0159066928,-0.0547459574,-8.630795879999999e-05,-0.0,-0.0
0.0372573488,-0.0,-0.0,-0.00533938584,-0.0236005149,-0.0046840704,-0.0,-0.00185865919
0.0381163349,-0.0,-0.0,-0.0,-0.0184082745,-0.006736786159999999,-0.00377995253,-0.00764466229
0.00252896936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0333326838,-0.0,-0.0,-0.0309872179,-0.0,-0.0,-0.0,-0.0
0.0585462467,-0.0,-0.0,-0.0,-0.0287561035,-0.0263191752,-0.0,-0.0
0.0406944494,-0.0,-0.0,-0.0213638979,-0.0,-0.0,-0.016495811200000002,-0.0
0.0353584781,-0.0,-0.0,-0.0,-0.0321126992,-0.0,-0.0,-0.0
0.0935280978,-0.0,-0.0,-0.0,-0.00109172689,-0.0102125375,-0.0146601649,-0.05841398730000001
0.0403660528,-0.0,-0.0,-0.0,-0.00836611604,-0.00608159758,-0.0164378678,-0.000490602718
0.0558807372,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0141119725,-0.0345160927
0.0428004072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0140566234,-0.0216784463
0.0602987201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0514499672,-0.0
0.0374543668,-0.0,-0.0,-0.0,-0.0,-0.0189630387,-0.00375973271,-0.008620969499999999
0.113909007,-0.0,-0.0,-0.0,-0.00229331651,-0.0348164804,-0.0589169683,-0.0135856405
0.0650293127,-0.0,-0.0,-0.0,-0.0483059525,-0.0,-0.0,-0.012216844
0.0732109465,-0.0,-0.0,-0.0246188856,-0.028617662,-0.0,-0.0,-0.0170267002
0.0177712995,-0.0,-0.0,-0.0,-0.0,-0.0150259056,-0.0,-0.0
0.0150534369,-0.0,-0.0,-0.0,-0.0121396705,-0.0,-0.0,-0.000480162282
0.0143980521,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012636519099999998
0.0136933998,-0.0,-0.0,-0.00268482937,-0.0,-0.0,-0.0,-0.0071167854000000015
0.110902574,-0.0,-0.0,-0.0,-0.0442016084,-0.0,-0.042473075,-0.0171847706
0.071221646,-0.0,-0.0,-0.0,-0.0406786468,-0.00706434455,-0.015872994799999998,-0.0
0.0702274843,-0.0,-0.0,-0.0218868684,-0.0,-0.00933949501,-0.0177528869,-0.0180829187
0.00280041326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0286102511,-0.0,-0.0,-0.0,-0.0,-0.000538948084,-0.0133436335,-0.0
0.0489601883,-0.0,-0.0,-0.0,-0.0,-0.00872892309,-0.00545744216,-0.0199714962
0.0294515709,-0.0,-0.0,-0.0,-0.0,-0.00696105128,-0.005572036410000001,-0.0133222274
0.0638146707,-0.0,-0.0,-0.0,-0.0521759461,-0.0,-0.0005068094,-0.00812411967
0.031465062,-0.0,-0.0,-0.0,-0.0,-0.005583068879999999,-0.00927287735,-0.0134592572
0.0924427612,-0.0,-0.0,-0.0632117363,-0.0,-0.0246077911,-0.0,-0.0
0.0280211558,-0.0,-0.0,-0.00603465812,-0.0,-0.0,-0.00658978946,-0.010824418999999998
0.0380812642,-0.0,-0.0,-0.0,-0.0,-0.0159892126,-0.0,-0.0153943654
0.106204298,-0.0,-0.0,-0.0210190576,-0.0617390651,-0.0,-0.00896589979,-0.008810298259999998
0.0760834166,-0.0,-0.0,-0.0,-0.0228407205,-0.0291392108,-0.0,-0.0189384533
0.092226041,-0.0,-0.0,-0.0569164633,-0.0268899572,-0.0,-0.0,-0.0
0.10148759,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0383532396,-0.0557565999
0.113346925,-0.0,-0.0,-0.0226002635,-0.028727475,-0.0,-0.0405745894,-0.0148465306
0.0317581259,-0.0,-0.0,-0.0,-0.0,-0.0281036664,-0.0,-0.0
0.00679412515,-0.0,-0.0,-0.00051738433,-0.0,-0.0,-0.0034514664700000005,-0.0
0.058718185,-0.0,-0.0,-0.0101982696,-0.0188990019,-0.015776847,-0.0120174772,-0.0
0.024970754700000004,-0.0,-0.0,-0.015531575,-0.00500454115,-0.00126519171,-0.0,-0.0016480273
0.0332447652,-0.0,-0.0,-0.0207240548,-0.0,-0.00945070526,-0.0,-0.0
0.0289265523,-0.0,-0.0,-0.0132695985,-0.0,-0.0,-0.0,-0.0128492905
0.044559220700000006,-0.0,-0.0,-0.0,-0.0413749313,-0.0,-0.0,-0.0
0.12558293199999998,-0.0,-0.0,-0.0355096051,-0.0821820372,-0.0,-0.0,-0.00186986168
0.094006001,-0.0,-0.0,-0.0,-0.04580307,-0.006138936429999999,-0.0,-0.0364285544
0.0224925739,-0.0,-0.0,-0.00856726402,-0.0,-0.0122479792,-0.0,-0.0
0.091919118,-0.0,-0.0,-0.00472937184,-0.073358215,-0.00215662483,-0.008616571929999999,-0.0
0.0263797854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008149007990000002,-0.015956319
0.0196297799,-0.0,-0.0,-0.0,-0.0,-0.008021332800000001,-0.00960597205,-0.0
0.0413228334,-0.0,-0.0,-0.0232920506,-0.000701524602,-0.0,-0.00705839454,-0.00766623835
0.0249062178,-0.0,-0.0,-0.0189068255,-0.0,-0.0,-0.0,-0.0031202835
0.019064588700000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0088761394,-0.00672277575
0.00860775911,-0.0,-0.0,-0.0,-0.0,-0.00478101933,-0.0,-0.0
0.0942945225,-0.0,-0.0,-0.0386747795,-0.0367013499,-0.0129053113,-0.0,-0.0
0.049500473,-0.0,-0.0,-0.0,-0.026345943700000003,-0.0070680784,-0.00686470598,-0.0
0.0925055556,-0.0,-0.0,-0.0185293407,-0.061111917,-0.00753610497,-0.0,-0.0
0.0463520063,-0.0,-0.0,-0.0,-0.0,-0.0300357406,-0.0,-0.00985546079
0.0950944832,-0.0,-0.0,-0.00868197509,-0.0,-0.0,-0.0390823139,-0.0398160199
0.0757187692,-0.0,-0.0,-0.0,-0.0,-0.0427179643,-0.0236468704,-0.0
0.0300196958,-0.0,-0.0,-0.0205936734,-0.0,-0.0,-0.0,-0.0
0.00403210574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323380559,-0.0,-0.0,-0.006678956329999999,-0.0,-0.0,-0.0159430504,-0.007185608609999998
0.06632558570000001,-0.0,-0.0,-0.0,-0.0,-0.00986443453,-0.046033020300000005,-0.00754172791
0.0619185661,-0.0,-0.0,-0.0,-0.0022348191100000003,-0.0130777835,-0.0408121462,-0.00350622213
0.0226585459,-0.0,-0.0,-0.00264469238,-0.0,-0.0155370718,-0.0,-0.0
0.06559052230000001,-0.0,-0.0,-0.0,-0.027504507200000004,-0.00515520115,-0.0281069968,-0.0
0.0277925696,-0.0,-0.0,-0.0,-0.015275803,-0.006623076,-0.0,-0.0
0.141823957,-0.0,-0.0,-0.0,-0.110767932,-0.0031101744,-0.0,-0.0180586255
0.0548037591,-0.0,-0.0,-0.019297293,-0.0,-0.0129885391,-0.007533408690000002,-0.00856404407
0.023693478,-0.0,-0.0,-0.0,-0.0105374119,-0.0084175464,-0.0,-0.0
0.0814176734,-0.0,-0.0,-0.0599640672,-0.00234791575,-0.0107965801,-0.0,-0.0
0.13889607199999998,-0.0,-0.0,-0.0432289038,-0.0678221069,-0.00414269532,-0.00725237254,-0.0
0.06705766690000001,-0.0,-0.0,-0.0336819413,-0.00667107686,-0.0,-0.0100295176,-0.0
0.00388375701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0616027314,-0.0,-0.0,-0.0445587175,-0.0,-0.00763202001,-0.00461539905,-0.0
0.00569346753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0134701716,-0.0,-0.0,-0.00841231803,-0.0,-0.0,-0.0,-0.0
0.0185964292,-0.0,-0.0,-0.00383834106,-0.0,-0.0103344876,-0.0,-0.0
0.045049413200000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0167884285,-0.0226976288
0.0403532324,-0.0,-0.0,-0.0234239497,-0.0,-0.0,-0.00721864918,-0.0011636192800000007
0.106291684,-0.0,-0.0,-0.064150361,-0.0,-0.0,-0.0,-0.032756617
0.0246970951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0103609697,-0.0
0.13045464,-0.0,-0.0,-0.0740217684,-0.0153480565,-0.0,-0.0,-0.0316029801
0.0442169076,-0.0,-0.0,-0.011369951,-0.0176734909,-0.0,-0.0,-0.0
0.0149069681,-0.0,-0.0,-0.0011873661,-0.0,-0.0,-0.0,-0.0100001691
0.028091107200000003,-0.0,-0.0,-0.0,-0.0225090818,-0.00201017138,-0.0,-0.00150821337
0.0688324808,-0.0,-0.0,-0.0,-0.0463608132,-0.0121911943,-0.00712444816,-0.0
0.0193192693,-0.0,-0.0,-0.00890123546,-0.0,-0.00621227539,-0.0,-0.0007735603849999999
0.007776710870000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00498883993,-0.0
0.08130043940000001,-0.0,-0.0,-0.0216892578,-0.0301188687,-0.0105995901,-0.0158275636,-0.0
0.025872371600000003,-0.0,-0.0,-0.0234600659,-0.0,-0.0,-0.0,-0.00061981298
0.00314077942,-0.0,-0.0,-0.000116763485,-0.0,-0.0,-0.0,-0.0
0.0909822438,-0.0,-0.0,-0.0264212959,-0.0164486514,-0.00961614588,-0.012889007,-0.0153349767
0.0771904555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0068543716900000004,-0.04675599
0.140865657,-0.0,-0.0,-0.0,-0.0958273048,-0.0013281032,-0.0116955795,-0.0175026858
0.0271380952,-0.0,-0.0,-0.0,-0.0228725376,-0.0,-0.0,-0.0
0.07231237139999999,-0.0,-0.0,-0.0270740206,-0.035543248199999995,-0.00498074534,-0.0,-0.0
0.017709816200000002,-0.0,-0.0,-0.0,-0.0,-0.0118034123,-0.0015773861800000002,-0.0
0.00477528883,-0.0,-0.0,-0.0,-0.0,-0.0007077268809999999,-0.0,-0.0
0.0573326341,-0.0,-0.0,-0.0278870006,-0.0,-0.0116864729,-0.0136297943,-0.0
0.0253897052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0223259298,-0.0
0.018367445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0168089812
0.0354182361,-0.0,-0.0,-0.0201240809,-0.0,-0.00083853319,-0.011087371100000002,-0.0
0.07093771360000001,-0.0,-0.0,-0.0092637679,-0.0214570856,-0.0239116224,-0.0115758849,-0.0
0.0793744431,-0.0,-0.0,-0.0181186113,-0.0408779777,-0.0044739049,-0.0113644154,-0.0
0.0547666462,-0.0,-0.0,-0.0157556367,-0.005849436820000001,-0.0259938978,-0.0,-0.0
0.0656877346,-0.0,-0.0,-0.0,-0.0343149786,-0.0,-0.0231465865,-0.0
0.0243665202,-0.0,-0.0,-0.005671215970000001,-0.0,-0.0,-0.0,-0.0
0.044500231900000006,-0.0,-0.0,-0.00988286047,-0.0136412876,-0.0,-0.0164195627,-0.0
0.0690270997,-0.0,-0.0,-0.0,-0.0275252095,-0.00708320256,-0.0304625688,-0.0
0.0255978079,-0.0,-0.0,-0.0,-0.00209607347,-0.0209866669,-0.0,-0.0
0.0817666371,-0.0,-0.0,-0.0,-0.00218502042,-0.0347666604,-0.017484983500000002,-0.023196906
0.00270386089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02600306,-0.0,-0.0,-0.0,-0.0081687958,-0.0142424113,-0.0,-0.0
0.0210456787,-0.0,-0.0,-0.016062288,-0.0,-0.0,-0.0,-0.0
0.0685661082,-0.0,-0.0,-0.0,-0.0249597681,-0.007401342679999998,-0.0328305502,-0.0
0.0113737636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005751723
0.131376369,-0.0,-0.0,-0.0256771575,-0.0540229414,-0.00989417639,-0.02590219,-0.0100647974
0.00437980046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0652594787,-0.0,-0.0,-0.0,-0.0262556796,-0.0,-0.0,-0.0251923792
0.247737397,-0.0,-0.0,-0.0,-0.231447409,-0.0,-0.0,-0.0
0.290561681,-0.0,-0.0,-0.0119009782,-0.201290086,-0.0124821909,-0.0131118396,-0.035053792400000006
0.171777102,-0.0,-0.0,-0.0168016972,-0.14120983,-0.0033357779700000003,-0.00179081158,-0.0
0.261674405,-0.0,-0.0,-0.0,-0.225281297,-0.0,-0.0138644494,-0.0
0.0317667081,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00871453703,-0.0153725168
0.042617221,-0.0,-0.0,-0.0,-0.0348772155,-0.0,-0.0,-0.0
0.0441972772,-0.0,-0.0,-0.0335543201,-0.0,-0.0,-0.0,-0.0
0.10170639,-0.0,-0.0,-0.007221681059999999,-0.0,-0.0625847651,-0.023404334300000003,-0.0
0.130269906,-0.0,-0.0,-0.049972218,-0.0,-0.0423439305,-0.0284335256,-0.0
0.0647839143,-0.0,-0.0,-0.0,-0.0420153174,-0.0139752646,-0.0,-0.0
0.0575318606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0491972013,-0.0
0.10231897,-0.0,-0.0,-0.0594353991,-0.0046645569,-0.0,-0.0308058755,-0.0
0.0682987357,-0.0,-0.0,-0.0,-0.0,-0.0408915611,-0.0,-0.0232575665
0.0731401795,-0.0,-0.0,-0.0358083346,-0.0,-0.0314976991,-0.0,-0.0
0.08996538960000001,-0.0,-0.0,-0.0256197048,-0.0418033655,-0.0,-0.0073548310700000015,-0.011552403300000002
0.0482079789,-0.0,-0.0,-0.0,-8.100532279999999e-06,-0.00442384977,-0.0303786736,-0.0113301843
0.0150038178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00297183834,-0.0100597793
0.0394089944,-0.0,-0.0,-0.017214323400000002,-0.0,-0.0,-0.0200013809,-0.0
0.015476978600000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0132287443
0.0327346433,-0.0,-0.0,-0.00649467626,-0.00673763795,-0.0,-0.00519188099,-0.0120936486
0.022391743,-0.0,-0.0,-0.00790706539,-0.00103605063,-0.0,-0.0,-0.00958237212
0.0438496607,-0.0,-0.0,-0.024924104300000003,-0.0,-0.00671207895,-0.0,-0.0
0.0328201381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0245491336
0.0543496772,-0.0,-0.0,-0.0,-0.00246152009,-0.0103718741,-0.0166791246,-0.0160843281
0.0418919235,-0.0,-0.0,-0.021567244300000003,-0.0,-0.0,-0.0150626232,-0.0
0.0595293499,-0.0,-0.0,-0.0,-0.0400765896,-0.00209300332,-0.0124433795,-0.0
0.118833014,-0.0,-0.0,-0.0123139369,-0.0588306325,-0.0,-0.0,-0.0359993174
0.0853717111,-0.0,-0.0,-0.0,-0.00651143888,-0.0031795504600000005,-0.0,-0.0693081238
0.116893398,-0.0,-0.0,-0.00378663086,-0.0371040769,-0.0,-0.0,-0.0701081097
0.0147103926,-0.0,-0.0,-0.0,-0.0,-0.0026364874100000004,-0.0,-0.0
0.0204144988,-0.0,-0.0,-0.0125153762,-0.0,-0.0,-0.0,-0.0
0.06116288230000001,-0.0,-0.0,-0.0333430434,-0.00782887988,-0.00605984532,-0.00886452016,-0.0
0.031671114900000005,-0.0,-0.0,-0.0,-0.0,-0.00280967038,-0.0239653181,-0.0
0.094633581,-0.0,-0.0,-0.0529463057,-0.0262544281,-0.007682790920000002,-0.0,-0.0
0.0052081106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0720163534,-0.0,-0.0,-0.0,-0.0388806396,-0.027032217400000003,-0.0,-0.0
0.0834676548,-0.0,-0.0,-0.0,-0.0619634427,-0.0171644385,-0.0,-0.0
0.0464750091,-0.0,-0.0,-0.0287942738,-0.014161243600000003,-0.0,-0.0,-0.0
0.0705095754,-0.0,-0.0,-0.0,-0.0352417383,-0.0146985991,-0.0168215571,-0.0
0.0520964617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0370564773,-0.0118569534
0.100776227,-0.0,-0.0,-0.0,-0.0352032682,-0.013573751,-0.0410296869,-0.00792302925
0.0110071668,-0.0,-0.0,-0.0,-0.0,-0.00771825719,-0.0,-0.0
0.0569072176,-0.0,-0.0,-0.0,-0.0,-0.007060244959999998,-0.0449853831,-0.0
0.0558359053,-0.0,-0.0,-0.0,-0.0,-0.0159028803,-0.031430514900000005,-0.0
0.0196941274,-0.0,-0.0,-0.0,-0.0,-0.0071979274400000015,-0.0,-0.0
0.0406253983,-0.0,-0.0,-0.0215175335,-0.0,-0.0,-0.0,-0.0
0.184203328,-0.0,-0.0,-0.0112544277,-0.152785846,-0.00217666038,-0.0,-0.00462367521
0.0646516407,-0.0,-0.0,-0.0193944103,-0.0288486504,-0.0,-0.0110556385,-0.0
0.197091408,-0.0,-0.0,-0.0,-0.171914275,-0.0131961524,-0.001580218,-0.0
0.151224371,-0.0,-0.0,-0.0279262329,-0.0965962479,-0.00539634129,-0.00925566141,-0.00191248867
0.184126168,-0.0,-0.0,-0.0,-0.175038595,-0.0,-0.0,-0.0
0.122770905,-0.0,-0.0,-0.0,-0.0952199408,-0.0193527001,-0.0,-0.00250872219
0.0789319427,-0.0,-0.0,-0.0494216897,-0.0,-0.0123485778,-0.0007934969190000001,-0.00517489701
0.0584261279,-0.0,-0.0,-0.0419921394,-0.0,-0.006984723259999999,-0.006740230159999999,-0.0
0.0979232083,-0.0,-0.0,-0.0,-0.0882086736,-0.0,-0.0,-0.0
0.11765834,-0.0,-0.0,-0.0737158873,-0.00145357687,-0.0,-0.0124505605,-0.0108915839
0.0151644607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007794369859999998
0.0561236042,-0.0,-0.0,-0.0,-0.0349802398,-0.0138120836,-0.0,-0.000492144702
0.0232618304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018626617
0.045838518,-0.0,-0.0,-0.006820990470000001,-0.0,-0.03459222,-0.0,-0.0
0.103105179,-0.0,-0.0,-0.0,-0.0416937154,-0.0,-0.0393949664,-0.0181287653
0.0276908492,-0.0,-0.0,-0.0,-0.00387169287,-0.0132348632,-0.0,-0.00756867354
0.0976426022,-0.0,-0.0,-0.0,-0.0365142781,-0.0168215914,-0.0208783344,-0.019756201
0.0501821568,-0.0,-0.0,-0.045606980599999986,-0.0,-0.0,-0.00154852168,-0.0
0.0168219114,-0.0,-0.0,-0.0,-0.0,-0.00974553848,-0.0039757989500000005,-0.0
0.0725382846,-0.0,-0.0,-0.018012236100000002,-0.0089618307,-0.0,-0.04259352,-0.0
0.104472323,-0.0,-0.0,-0.0224834087,-0.0275653659,-0.0154037475,-0.0348377631,-0.0
0.0309298294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0208251253,-0.00651572144
0.0232555961,-0.0,-0.0,-0.0,-0.0,-0.0180271648,-0.0,-0.0
0.0444320903,-0.0,-0.0,-0.0,-0.0302488766,-0.0,-0.0,-0.0111531949
0.00741413046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00589079897,-0.0
0.0187478313,-0.0,-0.0,-0.00786938343,-0.00372487886,-0.0,-0.005769320079999999,-0.0
0.0429335764,-0.0,-0.0,-0.0,-0.0318607937,-0.0,-0.0,-0.00943738608
0.0590194641,-0.0,-0.0,-0.00425413311,-0.043332761100000006,-0.0,-0.009437951690000002,-0.0
0.0247534198,-0.0,-0.0,-0.016352750200000002,-0.0,-0.0,-0.0,-0.00675369525
0.0094434042,-0.0,-0.0,-0.0024786702,-0.0,-0.00527871658,-0.0,-0.0
0.07884191230000001,-0.0,-0.0,-0.0301448594,-0.0358081279,-0.0,-0.0,-0.00975109686
0.0489066979,-0.0,-0.0,-0.0,-0.0234343151,-0.0,-0.00288805816,-0.018978458700000003
0.0780629316,-0.0,-0.0,-0.0438544868,-0.0,-0.0,-0.0,-0.0288110857
0.0608574211,-0.0,-0.0,-0.0539348084,-0.0,-0.0,-0.0,-0.0
0.174928027,-0.0,-0.0,-0.0602411825,-0.0,-0.0,-0.0315345167,-0.07277278599999999
0.0578288633,-0.0,-0.0,-0.00436580479,-0.0,-0.0,-0.048315070300000006,-0.0
0.0412710792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0302534422,-0.007157408979999998
0.017207372,-0.0,-0.0,-0.00187284955,-0.0,-0.0,-0.0,-0.00986915691
0.0701170976,-0.0,-0.0,-0.0,-0.0418374625,-0.0189813677,-0.0044505034600000005,-0.0
0.0333365828,-0.0,-0.0,-0.0106085967,-0.0,-0.0,-0.0,-0.0190311373
0.0411962551,-0.0,-0.0,-0.0303898748,-0.0,-0.0,-0.0,-0.00769854232
0.0131801629,-0.0,-0.0,-0.0,-0.0015898772699999993,-0.0072778901,-0.0,-0.0
0.0780784429,-0.0,-0.0,-0.0,-0.0,-0.00123730543,-0.0,-0.0708801653
0.120691298,-0.0,-0.0,-0.0,-0.0436404665,-0.0,-0.0118421303,-0.059168776
0.051613664,-0.0,-0.0,-0.0,-0.0450023593,-0.0,-0.0,-0.0
0.08714024039999999,-0.0,-0.0,-0.03643868,-0.0413099026,-0.0,-0.0,-0.00288799901
0.111414143,-0.0,-0.0,-0.0445399214,-0.00477875977,-0.0,-0.046962581,-0.007790361209999998
0.0581644302,-0.0,-0.0,-0.0023547296300000004,-0.0465847326,-0.0,-0.0,-0.0034119597
0.0648324853,-0.0,-0.0,-0.00904184415,-0.0372982812,-0.008007112890000001,-0.00853944698,-0.0
0.0310321787,-0.0,-0.0,-0.0,-0.0131152573,-0.0070488581,-0.00856196123,-0.0
0.0570978299,-0.0,-0.0,-0.0304561694,-0.0,-0.0122277265,-0.0,-0.0
0.0410369926,-0.0,-0.0,-0.0,-0.0,-0.00349580317,-0.0,-0.0231584638
0.149263462,-0.0,-0.0,-0.0159852401,-0.117337189,-0.0,-0.0,-0.005999517560000001
0.0172595293,-0.0,-0.0,-0.00230445142,-0.0,-0.0,-0.00795692606,-0.00408937827
0.0331915967,-0.0,-0.0,-0.00698212072,-0.0,-0.0,-0.0,-0.0226012429
0.0673206258,-0.0,-0.0,-0.0557297214,-0.007043804070000001,-0.0,-0.0,-0.0
0.0115481824,-0.0,-0.0,-0.0,-0.0,-0.00376402924,-0.0031718986,-0.0007632209870000001
0.122371704,-0.0,-0.0,-0.0257418194,-0.051518129800000007,-0.00993288495,-0.0,-0.0289105091
0.0396184137,-0.0,-0.0,-0.00807305908,-0.0209971259,-0.0033257086600000005,-0.0,-0.0
0.0918756526,-0.0,-0.0,-0.0543653129,-0.0203419529,-0.0,-0.00191372228,-0.005497844820000001
0.0399599443,-0.0,-0.0,-0.00285625939,-0.0,-0.0164169836,-0.0067642513,-0.00600149209
0.047823712,-0.0,-0.0,-0.0138053644,-0.0,-0.0280934635,-0.0,-0.0
0.0474510447,-0.0,-0.0,-0.00110678843,-0.0433506401,-0.0,-0.0,-0.0
0.0238531013,-0.0,-0.0,-0.0,-0.00332245394,-0.0,-0.0125807858,-0.00563801066
0.0409622897,-0.0,-0.0,-0.019976609,-0.0,-0.0,-0.0,-0.0186508198
0.0312268313,-0.0,-0.0,-0.0,-0.028711689300000006,-0.0,-0.0,-0.0
0.0714167986,-0.0,-0.0,-0.0129059125,-0.0426273788,-0.0106833611,-0.00330540865,-0.0
